,Date,price,Log_Return,trade,trade_action,position
0,2018-01-02,14982.099609375,0.0925892597121414,0,hold,0.0
1,2018-01-03,15201.0,0.0145050860549691,0,hold,0.0
2,2018-01-04,15599.2001953125,0.0258584282480316,0,hold,0.0
3,2018-01-05,17429.5,0.1109445295372948,0,hold,0.0
4,2018-01-06,17527.0,0.00557837614383,0,hold,0.0
5,2018-01-07,16477.599609375,-0.061740689989334,0,hold,0.0
6,2018-01-08,15170.099609375,-0.0826754995548452,0,hold,0.0
7,2018-01-09,14595.400390625,-0.0386199222066562,0,hold,0.0
8,2018-01-10,14973.2998046875,0.0255621646355242,0,hold,0.0
9,2018-01-11,13405.7998046875,-0.1105811674136226,0,hold,0.0
10,2018-01-12,13980.599609375,0.0419831918370207,0,hold,0.0
11,2018-01-13,14360.2001953125,0.0267898783015257,0,hold,0.0
12,2018-01-14,13772.0,-0.0418229592243742,0,hold,0.0
13,2018-01-15,13819.7998046875,0.003464786845698,0,hold,0.0
14,2018-01-16,11490.5,-0.1845817253071517,0,hold,0.0
15,2018-01-17,11188.599609375,-0.0266252391377623,0,hold,0.0
16,2018-01-18,11474.900390625,0.0252667074763157,0,hold,0.0
17,2018-01-19,11607.400390625,0.0114807840550176,0,hold,0.0
18,2018-01-20,12899.2001953125,0.1055224496737577,0,hold,0.0
19,2018-01-21,11600.099609375,-0.1061516239916154,0,hold,0.0
20,2018-01-22,10931.400390625,-0.0593742675387651,-1,sell,-1.0
21,2018-01-23,10868.400390625,-0.0057798854236535,-1,sell,-1.0
22,2018-01-24,11359.400390625,0.044186097256436,0,hold,-1.0
23,2018-01-25,11259.400390625,-0.0088422593675526,0,hold,-1.0
24,2018-01-26,11171.400390625,-0.0078463941025562,0,hold,-1.0
25,2018-01-27,11440.7001953125,0.0238202140481624,0,hold,-1.0
26,2018-01-28,11786.2998046875,0.0297606334864112,0,hold,-1.0
27,2018-01-29,11296.400390625,-0.0424536979806067,0,hold,-1.0
28,2018-01-30,10106.2998046875,-0.1113251530296689,-1,sell,-1.0
29,2018-01-31,10221.099609375,0.0112952004213185,0,hold,-1.0
30,2018-02-01,9170.5400390625,-0.1084579963887277,-1,sell,-1.0
31,2018-02-02,8830.75,-0.0377562277501246,-1,sell,-1.0
32,2018-02-03,9174.91015625,0.0382326529371476,0,hold,-1.0
33,2018-02-04,8277.009765625,-0.1029908379050033,-1,sell,-1.0
34,2018-02-05,6955.27001953125,-0.1739821153312485,-1,sell,-1.0
35,2018-02-06,7754.0,0.1087091908266318,0,hold,-1.0
36,2018-02-07,7621.2998046875,-0.0172619060539836,0,hold,-1.0
37,2018-02-08,8265.58984375,0.0811541619866999,0,hold,-1.0
38,2018-02-09,8736.98046875,0.055463550667887,0,hold,-1.0
39,2018-02-10,8621.900390625,-0.0132591225225879,0,hold,-1.0
40,2018-02-11,8129.97021484375,-0.0587482633845994,0,hold,-1.0
41,2018-02-12,8926.5703125,0.093474997625128,0,hold,-1.0
42,2018-02-13,8598.3095703125,-0.0374666352201505,0,hold,-1.0
43,2018-02-14,9494.6298828125,0.0991607409375173,0,hold,-1.0
44,2018-02-15,10166.400390625,0.0683618402315501,0,hold,-1.0
45,2018-02-16,10233.900390625,0.006617573638271,0,hold,-1.0
46,2018-02-17,11112.7001953125,0.0823828388494888,0,hold,-1.0
47,2018-02-18,10551.7998046875,-0.0517921730312876,0,hold,-1.0
48,2018-02-19,11225.2998046875,0.0618736989571068,1,buy,1.0
49,2018-02-20,11403.7001953125,0.015767739342639,1,buy,1.0
50,2018-02-21,10690.400390625,-0.0645917022479102,0,hold,1.0
51,2018-02-22,10005.0,-0.0662612109888093,0,hold,1.0
52,2018-02-23,10301.099609375,0.0291656796933906,0,hold,1.0
53,2018-02-24,9813.0703125,-0.0485354452904134,0,hold,1.0
54,2018-02-25,9664.73046875,-0.0152319775185067,0,hold,1.0
55,2018-02-26,10366.7001953125,0.0701155398661988,0,hold,1.0
56,2018-02-27,10725.599609375,0.0340346060989737,0,hold,1.0
57,2018-02-28,10397.900390625,-0.0310294706364639,0,hold,1.0
58,2018-03-01,10951.0,0.0518268760447461,0,hold,1.0
59,2018-03-02,11086.400390625,0.0122883908319687,0,hold,1.0
60,2018-03-03,11489.7001953125,0.0357318317325563,1,buy,1.0
61,2018-03-04,11512.599609375,0.0019910549659772,1,buy,1.0
62,2018-03-05,11573.2998046875,0.0052586502353066,1,buy,1.0
63,2018-03-06,10779.900390625,-0.0710173788230337,0,hold,1.0
64,2018-03-07,9965.5703125,-0.0785471416488412,0,hold,1.0
65,2018-03-08,9395.009765625,-0.0589575112734928,-1,sell,-1.0
66,2018-03-09,9337.5498046875,-0.0061347880340113,-1,sell,-1.0
67,2018-03-10,8866.0,-0.0518201479571904,-1,sell,-1.0
68,2018-03-11,9578.6298828125,0.0773108269362234,0,hold,-1.0
69,2018-03-12,9205.1201171875,-0.0397746995350657,0,hold,-1.0
70,2018-03-13,9194.849609375,-0.0011163614975213,0,hold,-1.0
71,2018-03-14,8269.8095703125,-0.1060320200204029,-1,sell,-1.0
72,2018-03-15,8300.8603515625,0.0037476840392196,0,hold,-1.0
73,2018-03-16,8338.349609375,0.0045061419786664,0,hold,-1.0
74,2018-03-17,7916.8798828125,-0.0518681342083264,-1,sell,-1.0
75,2018-03-18,8223.6796875,0.0380205854342642,0,hold,-1.0
76,2018-03-19,8630.650390625,0.0483021067251669,0,hold,-1.0
77,2018-03-20,8913.4697265625,0.0322437188708731,0,hold,-1.0
78,2018-03-21,8929.2802734375,0.0017722101148143,0,hold,-1.0
79,2018-03-22,8728.4697265625,-0.0227457297277354,0,hold,-1.0
80,2018-03-23,8879.6201171875,0.0171687110599653,0,hold,-1.0
81,2018-03-24,8668.1201171875,-0.0241068353713547,0,hold,-1.0
82,2018-03-25,8495.7802734375,-0.0200823393108454,0,hold,-1.0
83,2018-03-26,8209.400390625,-0.0342897150422046,0,hold,-1.0
84,2018-03-27,7833.0400390625,-0.046929196809366,-1,sell,-1.0
85,2018-03-28,7954.47998046875,0.0153845995453047,0,hold,-1.0
86,2018-03-29,7165.7001953125,-0.1044295086010043,-1,sell,-1.0
87,2018-03-30,6890.52001953125,-0.0391592241931877,-1,sell,-1.0
88,2018-03-31,6973.52978515625,0.0119749652889784,0,hold,-1.0
89,2018-04-01,6844.22998046875,-0.0187155633094128,-1,sell,-1.0
90,2018-04-02,7083.7998046875,0.0344045006234859,0,hold,-1.0
91,2018-04-03,7456.10986328125,0.0512233528434774,0,hold,-1.0
92,2018-04-04,6853.83984375,-0.0842247558070547,0,hold,-1.0
93,2018-04-05,6811.47021484375,-0.0062010689103048,-1,sell,-1.0
94,2018-04-06,6636.31982421875,-0.026050420941338,-1,sell,-1.0
95,2018-04-07,6911.08984375,0.0405697786351022,0,hold,-1.0
96,2018-04-08,7023.52001953125,0.0161371745154427,0,hold,-1.0
97,2018-04-09,6770.72998046875,-0.0366556127664547,0,hold,-1.0
98,2018-04-10,6834.759765625,0.0094124149985558,0,hold,-1.0
99,2018-04-11,6968.31982421875,0.0193528156141503,0,hold,-1.0
100,2018-04-12,7889.25,0.1241269358103827,0,hold,-1.0
101,2018-04-13,7895.9599609375,0.0008501580097129,0,hold,-1.0
102,2018-04-14,7986.240234375,0.0113688588137785,0,hold,-1.0
103,2018-04-15,8329.1103515625,0.0420365598136076,1,buy,1.0
104,2018-04-16,8058.669921875,-0.0330081291414391,0,hold,1.0
105,2018-04-17,7902.08984375,-0.0196212591282872,0,hold,1.0
106,2018-04-18,8163.419921875,0.0325359275749463,0,hold,1.0
107,2018-04-19,8294.3095703125,0.0159064964896259,0,hold,1.0
108,2018-04-20,8845.830078125,0.0643764846304901,1,buy,1.0
109,2018-04-21,8895.580078125,0.0056083625781382,1,buy,1.0
110,2018-04-22,8802.4599609375,-0.0105233095104538,0,hold,1.0
111,2018-04-23,8930.8798828125,0.0144836977090831,1,buy,1.0
112,2018-04-24,9697.5,0.082353199187426,1,buy,1.0
113,2018-04-25,8845.740234375,-0.0919321066375034,0,hold,1.0
114,2018-04-26,9281.509765625,0.0480882101323167,0,hold,1.0
115,2018-04-27,8987.0498046875,-0.0322395933068439,0,hold,1.0
116,2018-04-28,9348.48046875,0.0394291828621394,0,hold,1.0
117,2018-04-29,9419.080078125,0.0075236141874956,0,hold,1.0
118,2018-04-30,9240.5498046875,-0.0191360410144031,0,hold,1.0
119,2018-05-01,9119.009765625,-0.0132401666945921,0,hold,1.0
120,2018-05-02,9235.919921875,0.0127390013769828,0,hold,1.0
121,2018-05-03,9743.8603515625,0.0535371578910672,1,buy,1.0
122,2018-05-04,9700.759765625,-0.0044331703335629,0,hold,1.0
123,2018-05-05,9858.150390625,0.0160943550650832,1,buy,1.0
124,2018-05-06,9654.7998046875,-0.0208433830794322,0,hold,1.0
125,2018-05-07,9373.009765625,-0.02962092312799,0,hold,1.0
126,2018-05-08,9234.8203125,-0.0148531014187705,0,hold,1.0
127,2018-05-09,9325.1796875,0.0097370785472516,0,hold,1.0
128,2018-05-10,9043.9404296875,-0.0306232671090523,0,hold,1.0
129,2018-05-11,8441.490234375,-0.0689361065966995,-1,sell,-1.0
130,2018-05-12,8504.8896484375,0.0074823897837108,0,hold,-1.0
131,2018-05-13,8723.9404296875,0.025429769131291,0,hold,-1.0
132,2018-05-14,8716.7900390625,-0.0008199646268759,0,hold,-1.0
133,2018-05-15,8510.3798828125,-0.023964474196194,0,hold,-1.0
134,2018-05-16,8368.830078125,-0.0167724820478466,-1,sell,-1.0
135,2018-05-17,8094.31982421875,-0.0333515397056419,-1,sell,-1.0
136,2018-05-18,8250.9697265625,0.0191681766387194,0,hold,-1.0
137,2018-05-19,8247.1796875,-0.0004594502127542,0,hold,-1.0
138,2018-05-20,8513.25,0.0317524874815413,0,hold,-1.0
139,2018-05-21,8418.990234375,-0.0111338769172739,0,hold,-1.0
140,2018-05-22,8041.77978515625,-0.045839471398213,-1,sell,-1.0
141,2018-05-23,7557.81982421875,-0.0620676594447257,-1,sell,-1.0
142,2018-05-24,7587.33984375,0.0038982826938899,0,hold,-1.0
143,2018-05-25,7480.14013671875,-0.0142295215887601,-1,sell,-1.0
144,2018-05-26,7355.8798828125,-0.0167515492021616,-1,sell,-1.0
145,2018-05-27,7368.22021484375,0.0016762090503006,0,hold,-1.0
146,2018-05-28,7135.990234375,-0.0320251597389668,-1,sell,-1.0
147,2018-05-29,7472.58984375,0.0460906115800901,0,hold,-1.0
148,2018-05-30,7406.52001953125,-0.0088809423514517,0,hold,-1.0
149,2018-05-31,7494.169921875,0.011764678499798,0,hold,-1.0
150,2018-06-01,7541.4501953125,0.0062891226180051,0,hold,-1.0
151,2018-06-02,7643.4501953125,0.0134346003626732,0,hold,-1.0
152,2018-06-03,7720.25,0.0099976494474168,0,hold,-1.0
153,2018-06-04,7514.47021484375,-0.0270162232389164,0,hold,-1.0
154,2018-06-05,7633.759765625,0.0157499611309537,0,hold,-1.0
155,2018-06-06,7653.97998046875,0.0026452866114361,0,hold,-1.0
156,2018-06-07,7678.240234375,0.003164613319278,0,hold,-1.0
157,2018-06-08,7624.919921875,-0.0069685643656459,0,hold,-1.0
158,2018-06-09,7531.97998046875,-0.012263867528105,0,hold,-1.0
159,2018-06-10,6786.02001953125,-0.1042933363808614,-1,sell,-1.0
160,2018-06-11,6906.919921875,0.0176591797958727,0,hold,-1.0
161,2018-06-12,6582.35986328125,-0.0481304733993832,-1,sell,-1.0
162,2018-06-13,6349.89990234375,-0.0359542735067479,-1,sell,-1.0
163,2018-06-14,6675.35009765625,0.0499826026280632,0,hold,-1.0
164,2018-06-15,6456.580078125,-0.0333218740560114,0,hold,-1.0
165,2018-06-16,6550.16015625,0.0143897227421342,0,hold,-1.0
166,2018-06-17,6499.27001953125,-0.0077996347766615,0,hold,-1.0
167,2018-06-18,6734.81982421875,0.0356011914394617,0,hold,-1.0
168,2018-06-19,6769.93994140625,0.005201158253766,0,hold,-1.0
169,2018-06-20,6776.5498046875,0.0009758784644155,0,hold,-1.0
170,2018-06-21,6729.740234375,-0.0069315493146011,0,hold,-1.0
171,2018-06-22,6083.68994140625,-0.1009251346030766,-1,sell,-1.0
172,2018-06-23,6162.47998046875,0.012867880610642,0,hold,-1.0
173,2018-06-24,6173.22998046875,0.0017429078270061,0,hold,-1.0
174,2018-06-25,6249.18017578125,0.012228084684466,0,hold,-1.0
175,2018-06-26,6093.669921875,-0.0251997686174921,0,hold,-1.0
176,2018-06-27,6157.1298828125,0.0103602262003075,0,hold,-1.0
177,2018-06-28,5903.43994140625,-0.0420755189266736,-1,sell,-1.0
178,2018-06-29,6218.2998046875,0.0519613041625011,0,hold,-1.0
179,2018-06-30,6404.0,0.0294262690462982,0,hold,-1.0
180,2018-07-01,6385.81982421875,-0.0028429154242541,0,hold,-1.0
181,2018-07-02,6614.18017578125,0.0351359760539769,0,hold,-1.0
182,2018-07-03,6529.58984375,-0.0128717255128673,0,hold,-1.0
183,2018-07-04,6597.5498046875,0.0103542081397762,0,hold,-1.0
184,2018-07-05,6639.14013671875,0.0062841192296037,0,hold,-1.0
185,2018-07-06,6673.5,0.0051620023113655,0,hold,-1.0
186,2018-07-07,6856.93017578125,0.0271153854076005,1,buy,1.0
187,2018-07-08,6773.8798828125,-0.0121858231927575,0,hold,1.0
188,2018-07-09,6741.75,-0.0047544870074306,0,hold,1.0
189,2018-07-10,6329.9501953125,-0.0630271670534492,0,hold,1.0
190,2018-07-11,6394.7099609375,0.010178711879892,0,hold,1.0
191,2018-07-12,6228.81005859375,-0.0262857672405937,0,hold,1.0
192,2018-07-13,6238.0498046875,0.0014822895078412,0,hold,1.0
193,2018-07-14,6276.1201171875,0.006084371585678,0,hold,1.0
194,2018-07-15,6359.64013671875,0.0132198196554178,0,hold,1.0
195,2018-07-16,6741.75,0.058347741665214,0,hold,1.0
196,2018-07-17,7321.0400390625,0.0824328645802096,1,buy,1.0
197,2018-07-18,7370.77978515625,0.0067711061974909,1,buy,1.0
198,2018-07-19,7466.85986328125,0.0129510384875582,1,buy,1.0
199,2018-07-20,7354.1298828125,-0.0152125001623814,0,hold,1.0
200,2018-07-21,7419.2900390625,0.0088213262920607,0,hold,1.0
201,2018-07-22,7418.490234375,-0.0001078065146585,0,hold,1.0
202,2018-07-23,7711.10986328125,0.038686564334449,1,buy,1.0
203,2018-07-24,8424.26953125,0.0884546416030793,1,buy,1.0
204,2018-07-25,8181.39013671875,-0.0292546904172209,0,hold,1.0
205,2018-07-26,7951.580078125,-0.0284914186569741,0,hold,1.0
206,2018-07-27,8165.009765625,0.0264872615735241,0,hold,1.0
207,2018-07-28,8192.150390625,0.0033185039026142,0,hold,1.0
208,2018-07-29,8218.4599609375,0.0032064124721471,0,hold,1.0
209,2018-07-30,8180.47998046875,-0.0046320126192523,0,hold,1.0
210,2018-07-31,7780.43994140625,-0.0501379418819975,0,hold,1.0
211,2018-08-01,7624.91015625,-0.0201923446929571,0,hold,1.0
212,2018-08-02,7567.14990234375,-0.0076040421112573,0,hold,1.0
213,2018-08-03,7434.39013671875,-0.0176999469742459,0,hold,1.0
214,2018-08-04,7032.85009765625,-0.0555245075925294,0,hold,1.0
215,2018-08-05,7068.47998046875,0.0050534181440378,0,hold,1.0
216,2018-08-06,6951.7998046875,-0.0166448703488103,-1,sell,-1.0
217,2018-08-07,6753.1201171875,-0.0289959530864015,-1,sell,-1.0
218,2018-08-08,6305.7998046875,-0.0685348238477206,-1,sell,-1.0
219,2018-08-09,6568.22998046875,0.0407745730135646,0,hold,-1.0
220,2018-08-10,6184.7099609375,-0.0601642760359631,-1,sell,-1.0
221,2018-08-11,6295.72998046875,0.0177915119243644,0,hold,-1.0
222,2018-08-12,6322.68994140625,0.0042731185247361,0,hold,-1.0
223,2018-08-13,6297.56982421875,-0.0039809244546156,0,hold,-1.0
224,2018-08-14,6199.7099609375,-0.0156613063294785,0,hold,-1.0
225,2018-08-15,6308.52001953125,0.017398593339543,0,hold,-1.0
226,2018-08-16,6334.72998046875,0.0041460856161689,0,hold,-1.0
227,2018-08-17,6580.6298828125,0.0380832782083369,0,hold,-1.0
228,2018-08-18,6423.759765625,-0.0241268880663549,0,hold,-1.0
229,2018-08-19,6506.06982421875,0.0127319807138013,0,hold,-1.0
230,2018-08-20,6308.52978515625,-0.0308329084674427,0,hold,-1.0
231,2018-08-21,6488.759765625,0.0281687613599322,0,hold,-1.0
232,2018-08-22,6376.7099609375,-0.017419128922693,0,hold,-1.0
233,2018-08-23,6534.8798828125,0.0245016820682412,0,hold,-1.0
234,2018-08-24,6719.9599609375,0.0279282300110973,0,hold,-1.0
235,2018-08-25,6763.18994140625,0.0064124672521687,0,hold,-1.0
236,2018-08-26,6707.259765625,-0.0083041766839804,0,hold,-1.0
237,2018-08-27,6884.64013671875,0.0261023761987215,1,buy,1.0
238,2018-08-28,7096.27978515625,0.0302778097129148,1,buy,1.0
239,2018-08-29,7047.16015625,-0.0069459518470845,0,hold,1.0
240,2018-08-30,6978.22998046875,-0.0098294207999831,0,hold,1.0
241,2018-08-31,7037.580078125,0.0084690720192528,0,hold,1.0
242,2018-09-01,7193.25,0.0218787141185394,1,buy,1.0
243,2018-09-02,7272.72021484375,0.0109873051220225,1,buy,1.0
244,2018-09-03,7260.06005859375,-0.0017422900799939,0,hold,1.0
245,2018-09-04,7361.66015625,0.0138973706767095,1,buy,1.0
246,2018-09-05,6792.830078125,-0.0804178163774724,0,hold,1.0
247,2018-09-06,6529.169921875,-0.0395878380572585,0,hold,1.0
248,2018-09-07,6467.06982421875,-0.009556698168818,0,hold,1.0
249,2018-09-08,6225.97998046875,-0.0379922628673897,-1,sell,-1.0
250,2018-09-09,6300.85986328125,0.0119552537773746,0,hold,-1.0
251,2018-09-10,6329.7001953125,0.0045667622053647,0,hold,-1.0
252,2018-09-11,6321.2001953125,-0.0013437780737511,0,hold,-1.0
253,2018-09-12,6351.7998046875,0.0048291121030605,0,hold,-1.0
254,2018-09-13,6517.31005859375,0.0257235165548658,0,hold,-1.0
255,2018-09-14,6512.7099609375,-0.0007060768656483,0,hold,-1.0
256,2018-09-15,6543.2001953125,0.0046707260452189,0,hold,-1.0
257,2018-09-16,6517.18017578125,-0.0039845782769374,0,hold,-1.0
258,2018-09-17,6281.2001953125,-0.0368807178879445,0,hold,-1.0
259,2018-09-18,6371.2998046875,0.0142424236164181,0,hold,-1.0
260,2018-09-19,6398.5400390625,0.0042663457062144,0,hold,-1.0
261,2018-09-20,6519.669921875,0.0187539037316855,0,hold,-1.0
262,2018-09-21,6734.9501953125,0.0324866657518854,0,hold,-1.0
263,2018-09-22,6721.97998046875,-0.0019276638417005,0,hold,-1.0
264,2018-09-23,6710.6298828125,-0.0016899322578373,0,hold,-1.0
265,2018-09-24,6595.41015625,-0.0173188425931498,0,hold,-1.0
266,2018-09-25,6446.47021484375,-0.0228412487397253,0,hold,-1.0
267,2018-09-26,6495.0,0.0074999226253362,0,hold,-1.0
268,2018-09-27,6676.75,0.0275986920872466,0,hold,-1.0
269,2018-09-28,6644.1298828125,-0.0048976017617436,0,hold,-1.0
270,2018-09-29,6601.9599609375,-0.0063671717222923,0,hold,-1.0
271,2018-09-30,6625.56005859375,0.0035683367196754,0,hold,-1.0
272,2018-10-01,6589.6201171875,-0.0054392039359131,0,hold,-1.0
273,2018-10-02,6556.10009765625,-0.00509977264563,0,hold,-1.0
274,2018-10-03,6502.58984375,-0.0081953938174571,0,hold,-1.0
275,2018-10-04,6576.68994140625,0.0113310353009688,0,hold,-1.0
276,2018-10-05,6622.47998046875,0.0069383488553248,0,hold,-1.0
277,2018-10-06,6588.31005859375,-0.0051730438488455,0,hold,-1.0
278,2018-10-07,6602.9501953125,0.0022196730938345,0,hold,-1.0
279,2018-10-08,6652.22998046875,0.007435585416514,0,hold,-1.0
280,2018-10-09,6642.64013671875,-0.0014426384505712,0,hold,-1.0
281,2018-10-10,6585.52978515625,-0.0086347101279356,0,hold,-1.0
282,2018-10-11,6256.240234375,-0.051295382144624,-1,sell,-1.0
283,2018-10-12,6274.580078125,0.0029271598167849,0,hold,-1.0
284,2018-10-13,6285.990234375,0.0018168218647266,0,hold,-1.0
285,2018-10-14,6290.93017578125,0.0007855566385387,0,hold,-1.0
286,2018-10-15,6596.5400390625,0.0474363336055331,0,hold,-1.0
287,2018-10-16,6596.10986328125,-6.521446177784128e-05,0,hold,-1.0
288,2018-10-17,6544.43017578125,-0.0078657275570915,0,hold,-1.0
289,2018-10-18,6476.7099609375,-0.0104016736956893,0,hold,-1.0
290,2018-10-19,6465.41015625,-0.0017462065653074,0,hold,-1.0
291,2018-10-20,6489.18994140625,0.0036712537146421,0,hold,-1.0
292,2018-10-21,6482.35009765625,-0.0010545924945415,0,hold,-1.0
293,2018-10-22,6487.16015625,0.0007417487199009,0,hold,-1.0
294,2018-10-23,6475.740234375,-0.0017619397642864,0,hold,-1.0
295,2018-10-24,6495.83984375,0.003099024997765,0,hold,-1.0
296,2018-10-25,6476.2900390625,-0.0030141263870882,0,hold,-1.0
297,2018-10-26,6474.75,-0.0002378247716189,0,hold,-1.0
298,2018-10-27,6480.3798828125,0.0008691357350833,0,hold,-1.0
299,2018-10-28,6486.39013671875,0.000927024128232,0,hold,-1.0
300,2018-10-29,6332.6298828125,-0.0239905434703131,0,hold,-1.0
301,2018-10-30,6334.27001953125,0.000258964188643,0,hold,-1.0
302,2018-10-31,6317.60986328125,-0.0026336269445917,0,hold,-1.0
303,2018-11-01,6377.77978515625,0.0094790902963469,0,hold,-1.0
304,2018-11-02,6388.43994140625,0.0016700572222643,0,hold,-1.0
305,2018-11-03,6361.259765625,-0.0042636638636379,0,hold,-1.0
306,2018-11-04,6376.1298828125,0.0023348777659298,0,hold,-1.0
307,2018-11-05,6419.66015625,0.0068038692776419,0,hold,-1.0
308,2018-11-06,6461.009765625,0.0064204349103652,0,hold,-1.0
309,2018-11-07,6530.14013671875,0.0106427874574748,1,buy,1.0
310,2018-11-08,6453.72021484375,-0.0117716614744147,0,hold,1.0
311,2018-11-09,6385.6201171875,-0.0106081363243139,0,hold,1.0
312,2018-11-10,6409.22021484375,0.0036890064757095,0,hold,1.0
313,2018-11-11,6411.27001953125,0.0003197700973196,0,hold,1.0
314,2018-11-12,6371.27001953125,-0.0062585574452049,0,hold,1.0
315,2018-11-13,6359.490234375,-0.0018506025222676,0,hold,1.0
316,2018-11-14,5738.35009765625,-0.1027764927317368,-1,sell,-1.0
317,2018-11-15,5648.02978515625,-0.0158649558272752,-1,sell,-1.0
318,2018-11-16,5575.5498046875,-0.012915841594389,-1,sell,-1.0
319,2018-11-17,5554.330078125,-0.0038131143366994,-1,sell,-1.0
320,2018-11-18,5623.5400390625,0.0123835479690322,0,hold,-1.0
321,2018-11-19,4871.490234375,-0.143561472553913,-1,sell,-1.0
322,2018-11-20,4451.8701171875,-0.0900756342861113,-1,sell,-1.0
323,2018-11-21,4602.169921875,0.0332036554650955,0,hold,-1.0
324,2018-11-22,4365.93994140625,-0.0526944123593162,-1,sell,-1.0
325,2018-11-23,4347.10986328125,-0.004322277012643,-1,sell,-1.0
326,2018-11-24,3880.760009765625,-0.1134802117849073,-1,sell,-1.0
327,2018-11-25,4009.969970703125,0.032752739428719,0,hold,-1.0
328,2018-11-26,3779.1298828125,-0.0592899592860954,-1,sell,-1.0
329,2018-11-27,3820.719970703125,0.0109450854639127,0,hold,-1.0
330,2018-11-28,4257.419921875,0.1082244457923707,0,hold,-1.0
331,2018-11-29,4278.8466796875,0.0050201812602043,0,hold,-1.0
332,2018-11-30,4017.2685546875,-0.0630812982355588,0,hold,-1.0
333,2018-12-01,4214.671875,0.0479695337659371,0,hold,-1.0
334,2018-12-02,4139.8779296875,-0.0179054396287115,0,hold,-1.0
335,2018-12-03,3894.130859375,-0.0611957900479335,0,hold,-1.0
336,2018-12-04,3956.893798828125,0.0159888114610901,0,hold,-1.0
337,2018-12-05,3753.994873046875,-0.0526387508002778,-1,sell,-1.0
338,2018-12-06,3521.101806640625,-0.0640466185509077,-1,sell,-1.0
339,2018-12-07,3419.937255859375,-0.0291517492154856,-1,sell,-1.0
340,2018-12-08,3476.11474609375,0.0162930131511017,0,hold,-1.0
341,2018-12-09,3614.234375,0.0389648242144488,0,hold,-1.0
342,2018-12-10,3502.656005859375,-0.0313585025072566,0,hold,-1.0
343,2018-12-11,3424.588134765625,-0.0225403276644775,0,hold,-1.0
344,2018-12-12,3486.9501953125,0.0180462727697097,0,hold,-1.0
345,2018-12-13,3313.67724609375,-0.0509689614081473,-1,sell,-1.0
346,2018-12-14,3242.48486328125,-0.0217185542488331,-1,sell,-1.0
347,2018-12-15,3236.76171875,-0.0017666084928983,-1,sell,-1.0
348,2018-12-16,3252.839111328125,0.0049548272354996,0,hold,-1.0
349,2018-12-17,3545.86474609375,0.086253876539591,0,hold,-1.0
350,2018-12-18,3696.05908203125,0.0414850747947293,0,hold,-1.0
351,2018-12-19,3745.95068359375,0.0134082998010747,0,hold,-1.0
352,2018-12-20,4134.44140625,0.0986767913217259,0,hold,-1.0
353,2018-12-21,3896.543701171875,-0.0592623004400808,0,hold,-1.0
354,2018-12-22,4014.1826171875,0.0297438146709696,0,hold,-1.0
355,2018-12-23,3998.980224609375,-0.0037943596349006,0,hold,-1.0
356,2018-12-24,4078.59912109375,0.0197141920154173,0,hold,-1.0
357,2018-12-25,3815.49072265625,-0.0666842905276868,0,hold,-1.0
358,2018-12-26,3857.297607421875,0.0108975503306629,0,hold,-1.0
359,2018-12-27,3654.83349609375,-0.0539162995271533,0,hold,-1.0
360,2018-12-28,3923.918701171875,0.0710402860729298,0,hold,-1.0
361,2018-12-29,3820.40869140625,-0.0267334189578212,0,hold,-1.0
362,2018-12-30,3865.95263671875,0.0118507252994727,0,hold,-1.0
363,2018-12-31,3742.700439453125,-0.0324007359607558,0,hold,-1.0
364,2019-01-01,3843.52001953125,0.0265812249520003,0,hold,-1.0
365,2019-01-02,3943.409423828125,0.025657066653891,0,hold,-1.0
366,2019-01-03,3836.7412109375,-0.027422321806192,0,hold,-1.0
367,2019-01-04,3857.717529296875,0.0054523316149208,0,hold,-1.0
368,2019-01-05,3845.194580078125,-0.0032514872489332,0,hold,-1.0
369,2019-01-06,4076.632568359375,0.0584470890549057,0,hold,-1.0
370,2019-01-07,4025.248291015625,-0.0126847005573856,0,hold,-1.0
371,2019-01-08,4030.847900390625,0.0013901547706836,0,hold,-1.0
372,2019-01-09,4035.29638671875,0.0011030020343775,0,hold,-1.0
373,2019-01-10,3678.924560546875,-0.0924592824929815,0,hold,-1.0
374,2019-01-11,3687.365478515625,0.0022917701090901,0,hold,-1.0
375,2019-01-12,3661.301025390625,-0.0070936849314874,0,hold,-1.0
376,2019-01-13,3552.953125,-0.0300394317908952,-1,sell,-1.0
377,2019-01-14,3706.05224609375,0.0421881015929448,0,hold,-1.0
378,2019-01-15,3630.67529296875,-0.0205485633725479,0,hold,-1.0
379,2019-01-16,3655.0068359375,0.0066793014015464,0,hold,-1.0
380,2019-01-17,3678.56396484375,0.0064244855803284,0,hold,-1.0
381,2019-01-18,3657.83935546875,-0.0056498160197321,0,hold,-1.0
382,2019-01-19,3728.568359375,0.0191517090587386,0,hold,-1.0
383,2019-01-20,3601.013671875,-0.0348089607689146,0,hold,-1.0
384,2019-01-21,3576.032470703125,-0.0069614439036554,0,hold,-1.0
385,2019-01-22,3604.5771484375,0.0079505305564709,0,hold,-1.0
386,2019-01-23,3585.123046875,-0.005411671839448,0,hold,-1.0
387,2019-01-24,3600.865478515625,0.0043814311055097,0,hold,-1.0
388,2019-01-25,3599.765869140625,-0.0003054202695449,0,hold,-1.0
389,2019-01-26,3602.46044921875,0.0007482631299659,0,hold,-1.0
